1.300000e+01    1.612690e+00
1.500000e+01    1.502022e+00
1.800000e+01    1.615969e+00
2.000000e+01    1.765982e+00
2.500000e+01    1.694729e+00
3.000000e+01    2.522433e+00
4.000000e+01    2.833139e+00
