1.300000e+01    1.600044e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.580130e+00
2.000000e+01    1.550860e+00
2.500000e+01    1.689956e+00
3.000000e+01    2.101816e+00
4.000000e+01    2.212318e+00
