1.300000e+01    1.600138e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.580411e+00
2.000000e+01    1.552725e+00
2.500000e+01    1.689861e+00
3.000000e+01    2.105757e+00
4.000000e+01    2.217349e+00
