1.300000e+01    1.605079e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.595190e+00
2.000000e+01    1.653491e+00
2.500000e+01    1.684906e+00
3.000000e+01    2.322616e+00
4.000000e+01    2.497216e+00
