1.300000e+01    1.603399e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.590155e+00
2.000000e+01    1.618552e+00
2.500000e+01    1.686587e+00
3.000000e+01    2.246561e+00
4.000000e+01    2.398403e+00
