1.300000e+01    1.600227e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.580677e+00
2.000000e+01    1.554493e+00
2.500000e+01    1.689772e+00
3.000000e+01    2.109497e+00
4.000000e+01    2.222126e+00
