1.300000e+01    1.601352e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.584033e+00
2.000000e+01    1.576926e+00
2.500000e+01    1.688641e+00
3.000000e+01    2.157144e+00
4.000000e+01    2.283136e+00
