1.300000e+01    1.601215e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.583624e+00
2.000000e+01    1.574172e+00
2.500000e+01    1.688779e+00
3.000000e+01    2.151274e+00
4.000000e+01    2.275604e+00
