1.300000e+01    1.621670e+00
1.500000e+01    1.508767e+00
1.800000e+01    1.635979e+00
2.000000e+01    1.786021e+00
2.500000e+01    1.744649e+00
3.000000e+01    2.401415e+00
4.000000e+01    2.911475e+00
