1.300000e+01    1.600564e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.581682e+00
2.000000e+01    1.561178e+00
2.500000e+01    1.689433e+00
3.000000e+01    2.123656e+00
4.000000e+01    2.240225e+00
