1.300000e+01    1.600827e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.582468e+00
2.000000e+01    1.566426e+00
2.500000e+01    1.689168e+00
3.000000e+01    2.134795e+00
4.000000e+01    2.254483e+00
