1.300000e+01    1.606463e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.599345e+00
2.000000e+01    1.682802e+00
2.500000e+01    1.683523e+00
3.000000e+01    2.387117e+00
4.000000e+01    2.581560e+00
