1.300000e+01    1.600639e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.581906e+00
2.000000e+01    1.562672e+00
2.500000e+01    1.689357e+00
3.000000e+01    2.126826e+00
4.000000e+01    2.244281e+00
