1.300000e+01    1.600653e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.581947e+00
2.000000e+01    1.562946e+00
2.500000e+01    1.689344e+00
3.000000e+01    2.127407e+00
4.000000e+01    2.245025e+00
