1.300000e+01    1.604954e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.594814e+00
2.000000e+01    1.650856e+00
2.500000e+01    1.685031e+00
3.000000e+01    2.316849e+00
4.000000e+01    2.489698e+00
