1.300000e+01    1.606882e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.600605e+00
2.000000e+01    1.691777e+00
2.500000e+01    1.683105e+00
3.000000e+01    2.406992e+00
4.000000e+01    2.607649e+00
