1.300000e+01    1.606623e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.599828e+00
2.000000e+01    1.686237e+00
2.500000e+01    1.683363e+00
3.000000e+01    2.394716e+00
4.000000e+01    2.591529e+00
