1.300000e+01    1.606103e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.598265e+00
2.000000e+01    1.675143e+00
2.500000e+01    1.683882e+00
3.000000e+01    2.370200e+00
4.000000e+01    2.559392e+00
