1.300000e+01    1.609666e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.608993e+00
2.000000e+01    1.752576e+00
2.500000e+01    1.680332e+00
3.000000e+01    2.543187e+00
4.000000e+01    2.787636e+00
