1.300000e+01    1.643612e+00
1.500000e+01    1.526037e+00
1.800000e+01    1.696043e+00
2.000000e+01    1.834418e+00
2.500000e+01    1.910779e+00
3.000000e+01    2.060779e+00
4.000000e+01    3.147201e+00
