1.300000e+01    1.607191e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.601535e+00
2.000000e+01    1.698428e+00
2.500000e+01    1.682797e+00
3.000000e+01    2.421760e+00
4.000000e+01    2.627062e+00
