1.300000e+01    1.603261e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.589742e+00
2.000000e+01    1.615712e+00
2.500000e+01    1.686726e+00
3.000000e+01    2.240420e+00
4.000000e+01    2.390454e+00
