1.300000e+01    1.607772e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.603284e+00
2.000000e+01    1.710998e+00
2.500000e+01    1.682217e+00
3.000000e+01    2.449758e+00
4.000000e+01    2.663937e+00
