1.300000e+01    1.602680e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.588003e+00
2.000000e+01    1.603815e+00
2.500000e+01    1.687308e+00
3.000000e+01    2.214756e+00
4.000000e+01    2.357289e+00
