1.300000e+01    1.601841e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.585495e+00
2.000000e+01    1.586780e+00
2.500000e+01    1.688150e+00
3.000000e+01    2.178193e+00
4.000000e+01    2.310180e+00
