1.300000e+01    1.602884e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.588614e+00
2.000000e+01    1.607985e+00
2.500000e+01    1.687103e+00
3.000000e+01    2.223740e+00
4.000000e+01    2.368889e+00
