1.300000e+01    1.600550e+00
1.500000e+01    1.500000e+00
1.800000e+01    1.581641e+00
2.000000e+01    1.560908e+00
2.500000e+01    1.689447e+00
3.000000e+01    2.123084e+00
4.000000e+01    2.239493e+00
