1.300000e+01    1.625601e+00
1.500000e+01    1.511717e+00
1.800000e+01    1.644782e+00
2.000000e+01    1.794830e+00
2.500000e+01    1.766873e+00
3.000000e+01    2.350484e+00
4.000000e+01    2.946305e+00
